"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"fixed_design","RQR","upper",0.977861776248314,0.000112992969033086,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",0.981629692199375,9.49654275138792e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",0.985397608150435,0.000103367331655689,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",0.989165524101496,9.90625023277046e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",0.992933440052556,8.93430575633504e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",0.996701356003617,0.000101400974853765,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.00046927195468,8.43942922280201e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.00423718790574,9.55486115091113e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.0080051038568,9.12611678306564e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.01177301980786,7.99944177298363e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.01554093575892,0.000101350630397513,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.01930885170998,6.45000408534644e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.02307676766104,9.4887604778542e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.0268446836121,7.09056272846194e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.03061259956316,7.41409817960353e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.03438051551422,7.22065776303288e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.03814843146528,6.43183984360831e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.04191634741634,6.73104045042014e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.0456842633674,6.68035361544541e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.04945217931846,6.30175260458245e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.05322009526952,5.53287817345831e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.05698801122058,5.5108431554297e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.06075592717164,4.59127587892967e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.0645238431227,5.57531326988734e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.06829175907377,4.02900829876312e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.07205967502483,4.7335422916064e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.07582759097589,4.35774480875676e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.07959550692695,4.07640374251738e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.08336342287801,4.54115220490933e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.08713133882907,3.68934498444938e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.09089925478013,3.82028030329198e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.09466717073119,3.58202574804167e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.09843508668225,3.70593773005254e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.10220300263331,3.38460890838654e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.10597091858437,3.31754614894965e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.10973883453543,3.22570465562203e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.11350675048649,3.40007127083762e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.11727466643755,3.48898459184969e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.12104258238861,2.74608498279422e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.12481049833967,3.31263056338913e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.12857841429073,2.93632681501043e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.13234633024179,2.86887277669059e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.13611424619285,2.72622264189653e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.13988216214391,2.47788244038506e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.14365007809497,2.49487261070261e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.14741799404603,2.08003749017211e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.1511859099971,2.33156367720032e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.15495382594816,1.8804296688445e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.15872174189922,2.01501941389215e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.16248965785028,1.8499075850586e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.16625757380134,1.69291241857443e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.1700254897524,2.20993646704263e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.17379340570346,1.68700098512991e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.17756132165452,1.59754947477886e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.18132923760558,1.87606352511566e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.18509715355664,1.35829029320488e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.1888650695077,1.45475442697905e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.19263298545876,1.27726789944785e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.19640090140982,7.62609527265461e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.20016881736088,1.07508019956701e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.20393673331194,8.29964356783428e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.207704649263,8.8147105801506e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.21147256521406,1.02891704418554e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.21524048116512,6.22886242758354e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.21900839711618,1.17579755162893e-05,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.22277631306724,9.25288308218918e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.2265442290183,5.62956699826633e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.23031214496936,8.16921985300721e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.23408006092043,6.27605856350632e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.23784797687149,7.21500530867788e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.24161589282255,7.49206527928804e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.24538380877361,5.97485286629501e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.24915172472467,7.71273316852379e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.25291964067573,6.54261759567086e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.25668755662679,6.63062435831557e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.26045547257785,7.88893490589159e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.26422338852891,6.09882750585122e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.26799130447997,6.86129920399741e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.27175922043103,7.37000672253682e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.27552713638209,6.25499316875209e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.27929505233315,7.12069228507679e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.28306296828421,7.0321862534587e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.28683088423527,6.20051764299023e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.29059880018633,7.09509536887672e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.29436671613739,7.46444235487442e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.29813463208845,5.8873994967417e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.30190254803951,6.37958855729125e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.30567046399057,8.18221735145066e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.30943837994163,6.17832455176125e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.31320629589269,6.02805829104874e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.31697421184376,7.91465829972527e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.32074212779482,5.87155563477485e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.32451004374588,6.47992603713585e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
"fixed_design","RQR","upper",1.32827795969694,7.73656466094943e-06,-0.108983253650917,0.0225671341052834,0.178278977340706,0.0256889738811858,0.0783204312976351
