"family","target","index","x","y","mean_truth","oracle_lower","oracle_upper","fit_lower","fit_upper","fit_midpoint","fit_width","fit_lower_q025","fit_lower_q975","fit_upper_q025","fit_upper_q975","fit_midpoint_q025","fit_midpoint_q975","fit_width_q025","fit_width_q975","observed"
"dlm","SH",413,0.344166666666667,0.537206196138233,0.685701558393295,-0.372819200266924,1.3922202237819,-0.288007091162213,1.47970407432902,0.595848491583402,1.76771116549123,-0.529783448354322,-0.0404638819765331,1.14287764737782,1.97647549220673,0.384053394285992,0.865521577041868,1.32833062161436,2.31166014920108,TRUE
"dlm","SH",414,0.345,,0.66730672420456,-0.381642939336833,1.36743708091397,-0.294242887124295,1.46251979250263,0.584138452689169,1.75676267962693,-0.535756636918483,-0.0466001010475875,1.12687284685962,1.9580822082348,0.371647130426665,0.853750912540795,1.31801092158012,2.30014522288433,FALSE
"dlm","SH",415,0.345833333333333,,0.66513761713904,-0.37430644995052,1.35892338281051,-0.300658483553441,1.44526254528015,0.572302030863352,1.74592102883359,-0.543224257759522,-0.0532825111379305,1.10879917688499,1.94058013691442,0.35954490653177,0.841650661559138,1.30565161844823,2.28751835497814,FALSE
"dlm","SH",416,0.346666666666667,,0.642622829305046,-0.387385309468444,1.33011050452714,-0.307253335414788,1.42799697422984,0.560371819407528,1.73525030964463,-0.550446577908919,-0.0605006488910206,1.09245386039503,1.92340113251015,0.347318128705474,0.829366364238168,1.29575781537883,2.27713528173751,FALSE
"dlm","SH",417,0.3475,,0.625799147867016,-0.394846869636184,1.30703799577895,-0.314102321759863,1.41062390426933,0.548260791254732,1.72472622602919,-0.55682461798779,-0.0676165982613902,1.07369232156174,1.90622976117858,0.334983188666241,0.817797492098725,1.28568614404464,2.26627942572329,FALSE
"dlm","SH",418,0.348333333333333,,0.61616701869522,-0.39519479111928,1.29120904337838,-0.32112715429359,1.39322971626623,0.536051280986319,1.71435687055982,-0.564536484494138,-0.0742536848882106,1.05639946886279,1.88719151330227,0.322635215244652,0.807604845108163,1.27553432190915,2.25645674907564,FALSE
"dlm","SH",419,0.349166666666667,,0.593542109569816,-0.408617478497914,1.26244203323705,-0.328284563740214,1.37574847231936,0.523731954289572,1.70403303605957,-0.572643118018966,-0.0812579212092459,1.03832503119629,1.86994961988949,0.310225084294085,0.796170179055043,1.26379822974021,2.2454032551924,FALSE
"dlm","SH",420,0.35,,0.577664803363863,-0.41537858529762,1.24048004235655,-0.335726370280148,1.35827098320479,0.511272306462319,1.69399735348493,-0.580565670206392,-0.0888416883752166,1.01990281064264,1.85165383736562,0.297748284459317,0.78234185593398,1.25406207879901,2.23475453125229,FALSE
"dlm","SH",421,0.350833333333333,,0.57117911543643,-0.412838094825683,1.22796975503972,-0.343305701824146,1.3407452301197,0.498719764147779,1.68405093194385,-0.587955447285586,-0.096520919408017,1.00377610799981,1.83477987916364,0.284646229799377,0.770681126956093,1.24526584754886,2.22435224319036,FALSE
"dlm","SH",422,0.351666666666667,,0.550965106795911,-0.424119905253871,1.20179387488338,-0.351069542323183,1.32318982864591,0.486060143161364,1.67425937096909,-0.596943044024076,-0.104306667185645,0.986761445705271,1.81805713432987,0.271433877217866,0.758220635063597,1.2347105396716,2.21433351213794,FALSE
"dlm","SH",423,0.3525,,0.525242507354374,-0.441008204627465,1.17017474687348,-0.359035330346823,1.30567034989727,0.473317509775224,1.66470568024409,-0.604878215745377,-0.111264871322618,0.969633129733783,1.80107657352109,0.259410940082542,0.74511918984343,1.22604482769337,2.20316669231013,FALSE
"dlm","SH",424,0.353333333333333,,0.519995443458967,-0.437522741615304,1.15909908376948,-0.367137657414821,1.28812403991523,0.460493191250206,1.65526169733005,-0.612965720776995,-0.120385246004213,0.951974950155823,1.78617428161579,0.245894077370516,0.732986311020048,1.21668560141966,2.19329972856364,FALSE
"dlm","SH",425,0.354166666666667,0.232317112896465,0.510608571577023,-0.438282690124968,1.14395409865497,-0.375456199617849,1.27054483586872,0.447544318125434,1.64600103548657,-0.62229244824712,-0.127623175607103,0.933856284135943,1.76832783905252,0.232834807770724,0.720549056659988,1.20747059241441,2.18331761337309,TRUE
"dlm","SH",426,0.355,-0.588940132980343,0.498869988698018,-0.441503737220696,1.12653041421818,-0.383965680458133,1.2530087855349,0.434521552538385,1.63697446599304,-0.630707218110964,-0.136347937771349,0.915896550779344,1.75069333900288,0.219402785168163,0.707903297483725,1.19774129009676,2.17375491707036,TRUE
"dlm","SH",427,0.355833333333333,0.710394714600426,0.491571399383695,-0.440397914413444,1.11362222869431,-0.392565609628452,1.23547759341123,0.421455991891388,1.62804320303968,-0.640764521479789,-0.14400254696943,0.898072883449402,1.73330266815566,0.206147832452455,0.695049726182486,1.18895625193954,2.16422725781258,TRUE
"dlm","SH",428,0.356666666666667,0.701080278411225,0.488323151863485,-0.43535855992671,1.10484235086708,-0.40134790051951,1.21797629892355,0.408314199202018,1.61932419944306,-0.649528300980428,-0.154162861797371,0.881469988690802,1.716114754858,0.192583482179544,0.682483492335497,1.17993481523334,2.15595341190956,TRUE
"dlm","SH",429,0.3575,0.592393037497096,0.470772097359918,-0.444742457754108,1.08184005831489,-0.410239109402203,1.20053662835273,0.395148759475265,1.61077573775494,-0.659367385754521,-0.162733257697483,0.863712010763388,1.69858758551186,0.179184794075724,0.668911804111344,1.17143649132876,2.14637014751272,TRUE
"dlm","SH",430,0.358333333333333,-0.291959747767335,0.46204191807013,-0.44542950808335,1.06774142432805,-0.419332267780108,1.18310798883645,0.381887860528171,1.60244025661656,-0.667882161082889,-0.172345502532867,0.846777792205792,1.68118305658358,0.1662299355441,0.657157301374218,1.16233248053335,2.13840441587814,TRUE
"dlm","SH",431,0.359166666666667,0.571183146180826,0.444149478895389,-0.455406373995357,1.04456566858949,-0.42857521418442,1.16574002342925,0.368582404622415,1.59431523761367,-0.67780637899272,-0.180692687410845,0.830644573865605,1.66336170555065,0.152008433385851,0.644630130380741,1.15525384026163,2.12980177210317,TRUE
"dlm","SH",432,0.36,0.496979933123753,0.442481865666218,-0.449289441691651,1.037702194367,-0.437950932829999,1.1484571656824,0.3552531164262,1.5864080985124,-0.688654011724824,-0.189746521473683,0.813487785481722,1.64669640019388,0.139081201912334,0.631394434873293,1.14595099281936,2.12322017017166,TRUE
"dlm","SH",433,0.360833333333333,0.161684020411986,0.437797989784048,-0.446323214329753,1.02791219213835,-0.447477788977351,1.13123214634538,0.341877178684012,1.57870993532273,-0.69978886100704,-0.198457620462727,0.796655805502687,1.631342607895,0.125242679793532,0.617882511431113,1.13867839536281,2.11612244495918,TRUE
"dlm","SH",434,0.361666666666667,0.102429623160802,0.42792364145356,-0.448685257293105,1.01302369182402,-0.457112546809861,1.1139794793695,0.328433466279822,1.57109202617936,-0.709143403498129,-0.207668367427967,0.779883712320293,1.61495529217202,0.112519194228603,0.604482608654196,1.13169174802938,2.10720950713516,TRUE
"dlm","SH",435,0.3625,0.634824543414436,0.418225333527942,-0.451012352873935,0.998405405649954,-0.466947184000823,1.09688180965453,0.314967312826856,1.56382899365536,-0.71937392352974,-0.217513319146723,0.763253629386037,1.59718579519866,0.0988555687404734,0.591749216245333,1.12372452236324,2.09943549492055,TRUE
"dlm","SH",436,0.363333333333333,-0.268649445835865,0.398649183772216,-0.463361616564577,0.974005609446254,-0.476877107326789,1.07989626807015,0.301509580371681,1.55677337539694,-0.729485325867539,-0.227481230253805,0.745785898216005,1.58036744271248,0.085231042040413,0.578821285428886,1.11685021857307,2.09134549943543,TRUE
"dlm","SH",437,0.364166666666667,0.279177547940453,0.384682311303675,-0.470249099198817,0.955313538140964,-0.486977854464603,1.06296717951646,0.287994662525928,1.54994503398106,-0.740004573126236,-0.238385944488095,0.729863508048553,1.56159453140245,0.0714593546305077,0.566161970811944,1.11015779230095,2.08428114313348,TRUE
"dlm","SH",438,0.365,0.323239469201938,0.363801903074597,-0.484200719078734,0.929808451314741,-0.497187343004447,1.04618029090416,0.274496473949857,1.54336763390861,-0.750844790963573,-0.246764299340987,0.712935909383313,1.54556780943538,0.057461887490706,0.553116235452424,1.10296695997172,2.07791702145821,TRUE
"dlm","SH",439,0.365833333333333,0.400848659451267,0.348954130445558,-0.492273344039321,0.910438548865041,-0.507483526448833,1.02955140800492,0.261033940778042,1.53703493445375,-0.763029995298851,-0.256980662934238,0.696624181397954,1.53019335989582,0.0439854640531992,0.540964481961484,1.09731855163962,2.07442366012914,TRUE
"dlm","SH",440,0.366666666666667,0.737270356232242,0.33249899262677,-0.502109946674055,0.889565813557675,-0.517899449241894,1.01295102995849,0.2475257903583,1.53085047920039,-0.772601926683644,-0.267257584117638,0.680276043683083,1.51382316335003,0.0301917659790013,0.527264676929081,1.09181509988995,2.06873454335746,TRUE
"dlm","SH",441,0.3675,0.554670982036413,0.320212253230517,-0.507937666478926,0.872967946709186,-0.528433599819367,0.996577984843834,0.234072192512233,1.5250115846632,-0.78373683473753,-0.2783500894609,0.664107678940219,1.49799551714052,0.017108528001622,0.514344790696994,1.08618421823438,2.06473534168517,TRUE
"dlm","SH",442,0.368333333333333,0.137190561027686,0.312082340563057,-0.509770908287143,0.860635267628817,-0.539095322869167,0.980278238692581,0.220591457911707,1.51937356156175,-0.794795602457532,-0.288001926651898,0.647853817941164,1.48145065210815,0.0030529176649558,0.50119231289025,1.07964188731264,2.05888709001794,TRUE
"dlm","SH",443,0.369166666666667,0.570173565885725,0.29880925267748,-0.516912435973562,0.843269617841911,-0.549896708353331,0.964115119257024,0.207109205451847,1.51401182761036,-0.806383425502535,-0.299799535575042,0.631350797652043,1.46452968156242,-0.0109062410536326,0.489146726106349,1.0730443225548,2.05493893173064,TRUE
"dlm","SH",444,0.37,-0.700363565880499,0.293101500776234,-0.516656427840687,0.833581303683824,-0.560738046211795,0.948111992913467,0.193686973350836,1.50885003912526,-0.817546175009743,-0.309951280249817,0.61599547864188,1.44906354765347,-0.0243737465365718,0.476035905977381,1.0672619596521,2.04798405022207,TRUE
"dlm","SH",445,0.370833333333333,0.597755385783217,0.280282187394884,-0.523682397255209,0.816895173696288,-0.571645891491369,0.932238832604718,0.180296470556675,1.50388472409609,-0.829245172147293,-0.32037552839372,0.601161354348528,1.43458852271293,-0.0382379476589585,0.462465177442184,1.06303967514454,2.04415502509996,TRUE
"dlm","SH",446,0.371666666666667,0.200264725875965,0.26670395216379,-0.531640245738904,0.799565563623225,-0.582662851262436,0.916524957843177,0.166931053290371,1.49918780910561,-0.840607664263715,-0.331525964101044,0.585650594568846,1.42131204706419,-0.052312167800408,0.450503089349427,1.05863731212954,2.03783774340173,TRUE
"dlm","SH",447,0.3725,-0.126518472424907,0.262239751243096,-0.530659482419011,0.791467075101768,-0.593677907515497,0.90090270283898,0.153612397661742,1.49458061035448,-0.852529729475943,-0.341868552372329,0.570186226501912,1.40520807392159,-0.0661994554888651,0.437681832791735,1.05480195761377,2.03276346906821,TRUE
"dlm","SH",448,0.373333333333333,-0.0898130799632192,0.245224207885991,-0.542407872383613,0.770935925503763,-0.604781692011106,0.88552490859525,0.140371608292072,1.49030660060636,-0.864610414199835,-0.35254039644465,0.555178012830144,1.39093693565935,-0.0797790126352819,0.424608116024986,1.04967295529867,2.02962204670026,TRUE
"dlm","SH",449,0.374166666666667,-0.720909549712729,0.231245755661034,-0.551299292411711,0.753562090458858,-0.61599664712943,0.870399647010194,0.127201499940382,1.48639629413962,-0.877279134653611,-0.36283269009319,0.540335360926752,1.37539721851519,-0.0935211034755642,0.412056788218574,1.04660737031465,2.02271059472351,TRUE
"dlm","SH",450,0.375,0.423416222589168,0.220475934737525,-0.557164433674455,0.739518599463476,-0.627197243044703,0.855398266924771,0.114100511940034,1.48259550996947,-0.888571804348703,-0.374203393678604,0.525560583318495,1.36070052969197,-0.106539515392797,0.399275864004329,1.04131085095769,2.01947441944481,TRUE
"dlm","SH",451,0.375833333333333,0.506261921379314,0.194157716284007,-0.578762476357903,0.710049859626049,-0.638565719566849,0.840604940406954,0.101019610420052,1.4791706599738,-0.90061361008452,-0.386112540343276,0.511739963279088,1.34889294216784,-0.119729736205023,0.386450184664793,1.03801002787851,2.01533562782607,TRUE
"dlm","SH",452,0.376666666666667,0.352565637790586,0.172996728040146,-0.595389863147482,0.685862880609049,-0.649900936444914,0.825991952181247,0.0880455078681667,1.47589288862616,-0.914001534394189,-0.396604085193379,0.497028303793591,1.33402617893189,-0.133106494839744,0.373759450740145,1.03464951261087,2.01342483840262,TRUE
"dlm","SH",453,0.3775,0.0239727500740821,0.159877960764651,-0.604163591871922,0.669843980470746,-0.661305779475831,0.811534868829089,0.0751145446766289,1.47284064830492,-0.9262177715989,-0.408346229508777,0.482087590561696,1.32022252148287,-0.146465300529908,0.362210082135277,1.03344187888282,2.00974011699804,TRUE
"dlm","SH",454,0.378333333333333,0.121228750463246,0.144925586491926,-0.614961396374328,0.652118603339671,-0.672758262989778,0.797313650257071,0.0622776936336468,1.47007191324685,-0.937752158434918,-0.41976326554895,0.469468813934532,1.30675702496489,-0.159406849186874,0.350215327945061,1.03074206891074,2.00678107931899,TRUE
"dlm","SH",455,0.379166666666667,-0.193731662697146,0.137814256534164,-0.618110447674122,0.642362616858716,-0.684272103987442,0.783346488076277,0.0495371920444179,1.46761859206372,-0.950604578530759,-0.430684454856084,0.456276808207494,1.29413764199611,-0.172981976460737,0.338242092923293,1.02811938164527,2.00384105231745,TRUE
"dlm","SH",456,0.38,0.197331376371494,0.133014609038932,-0.619141845610109,0.635047819209207,-0.695784514112346,0.769620863810464,0.0369181748490593,1.46540537792281,-0.963721396523062,-0.442101765073133,0.44241092644448,1.27998147123027,-0.185440416466893,0.324654023970323,1.02603335487915,2.00241143949069,TRUE
"dlm","SH",457,0.380833333333333,-0.0239891333024302,0.117009668641324,-0.631574218425993,0.616658338254223,-0.707353568083346,0.756099648009503,0.0243730399630789,1.46345321609285,-0.975361705495738,-0.453957163330302,0.428789014059439,1.26592344162569,-0.198499748936048,0.312325949149046,1.02406373117552,2.0016754416757,TRUE
"dlm","SH",458,0.381666666666667,0.318834499160422,0.118441579658277,-0.626766988851054,0.615837364248999,-0.718972692164766,0.742818796500247,0.0119230521677406,1.46179148866501,-0.987938167099897,-0.464941919672987,0.415705154263596,1.25451003870088,-0.210851465792342,0.299711138462808,1.02279310563226,2.00146341275661,TRUE
"dlm","SH",459,0.3825,-0.0330874290587486,0.111501773456953,-0.630530206044404,0.606777316750525,-0.7306055002682,0.729845310331323,-0.000380094968438237,1.46045081059952,-1.00029165958576,-0.47733651468703,0.403070286227499,1.24142080801936,-0.224239842459761,0.288034991880317,1.02111668793817,1.99662679892151,TRUE
"dlm","SH",460,0.383333333333333,-0.265425728259855,0.0976825923035578,-0.641372921096764,0.590971468032915,-0.742206059993095,0.717084483271112,-0.0125607883609918,1.45929054326421,-1.01241910847884,-0.487015013198984,0.39106381728313,1.22818780859076,-0.236628433945053,0.275315919194567,1.01955453680514,1.99719536922273,TRUE
"dlm","SH",461,0.384166666666667,0.122880527334355,0.0832532678274414,-0.653027207955189,0.574689921143573,-0.753828329781267,0.704565475879932,-0.0246314269506676,1.4583938056612,-1.02576069107439,-0.498490656271624,0.378040977717507,1.21603773300008,-0.248884675509703,0.262483686552266,1.01834708807619,1.99619839741727,TRUE
"dlm","SH",462,0.385,0.225132378143336,0.066652860595703,-0.667055223275794,0.556372549095566,-0.765424567429348,0.692346131943709,-0.0365392177428198,1.45777069937306,-1.03684865519708,-0.509589342445536,0.366334367654765,1.20589853026321,-0.261800022250423,0.252171784535586,1.01926631143489,1.994552163314,TRUE
"dlm","SH",463,0.385833333333333,0.0557255715992045,0.0581321631096613,-0.673207302893372,0.546270897507725,-0.777051271579815,0.68035969944574,-0.0483457860670376,1.45741097102555,-1.04831956971771,-0.521693514555895,0.3546681225929,1.1949585755047,-0.273582249285336,0.240529682923091,1.01861154538802,1.99592868029315,TRUE
"dlm","SH",464,0.386666666666667,-0.21722862015452,0.044444238750831,-0.684731422380488,0.531138723220287,-0.788627576757712,0.668724332454134,-0.0599516221517888,1.45735190921185,-1.06038550625032,-0.532470636224868,0.343308407369753,1.1821432559205,-0.284646583978274,0.228412271869589,1.01922487031492,1.9945720226331,TRUE
"dlm","SH",465,0.3875,0.280786369609122,0.0376484301345139,-0.689569188238171,0.523036002344304,-0.800238318192121,0.657276411907314,-0.0714809531424039,1.45751473009944,-1.07300720086327,-0.543361089702229,0.331925628200683,1.16986086994618,-0.296408526811742,0.21682641652368,1.02063388586879,1.99468395295448,TRUE
