"family","target","index","x","y","mean_truth","oracle_lower","oracle_upper","fit_lower","fit_upper","fit_midpoint","fit_width","fit_lower_q025","fit_lower_q975","fit_upper_q025","fit_upper_q975","fit_midpoint_q025","fit_midpoint_q975","fit_width_q025","fit_width_q975","observed"
"fixed_design","SH",990,-0.175489787411421,-0.216167225611309,-0.398627577789178,-2.16109294358858,0.777744862408011,-1.81868948261498,0.915036815104756,-0.451826333755112,2.73372629771974,-2.0813687010245,-1.57052367922345,0.589460134784442,1.30404863286239,-0.65740297444416,-0.223855579226386,2.29542529705863,3.18991830581377,TRUE
"fixed_design","SH",991,-0.17465610671113,-0.67305198941511,-0.399548499017171,-2.16123838292666,0.776306339222631,-1.81983954577658,0.913298160759111,-0.453270692508732,2.73313770653569,-2.08272271657467,-1.57200148869629,0.588004882771394,1.30207638672858,-0.658666830933355,-0.225378304072577,2.29482298512098,3.18911372225309,TRUE
"fixed_design","SH",992,-0.173822426010838,-0.757439557998442,-0.400458676569428,-2.16136799515094,0.774875166729182,-1.82098128921789,0.911565217325872,-0.454708035946008,2.73254650654376,-2.08350594793183,-1.57312667672426,0.586547465450269,1.30010136282002,-0.660025952591326,-0.226807021056299,2.29467468791509,3.18818447552249,TRUE
"fixed_design","SH",993,-0.172988745310546,0.18508944578512,-0.401358128553064,-2.16148182105207,0.773451341960864,-1.82211471132402,0.909837991056868,-0.456138360133574,2.73195270238088,-2.08467693570614,-1.57461727329117,0.585020819164364,1.29815500312588,-0.661262718163593,-0.228460576266352,2.29446462101035,3.18744621444238,TRUE
"fixed_design","SH",994,-0.172155064610254,0.183174029519948,-0.402246873075195,-2.16157990142068,0.772034861950875,-1.82323981048006,0.908116488203928,-0.457561661138067,2.73135629868399,-2.08588873632295,-1.57581789594274,0.583273317313328,1.2958003732579,-0.662550762824855,-0.230127891873936,2.29443477841234,3.18684881768812,TRUE
"fixed_design","SH",995,-0.171321383909962,0.235271182323816,-0.403124928242936,-2.16166227704742,0.770625723732413,-1.82435658507113,0.906400715018882,-0.458977935026123,2.73075730009001,-2.08683110684891,-1.57729127172643,0.581758714149009,1.29385541486957,-0.663957157795489,-0.231702289192703,2.29407910924987,3.18623664242165,TRUE
"fixed_design","SH",996,-0.170487703209671,0.1067433956834,-0.403992312163402,-2.16172898872294,0.769223924338677,-1.82546503348231,0.904690677753558,-0.460387177864377,2.73015571123587,-2.08789072528688,-1.57866035859719,0.580268166195347,1.29207933129832,-0.665326176378995,-0.233295316840238,2.29331607054975,3.18509728761469,TRUE
"fixed_design","SH",997,-0.169654022509379,0.12241119790425,-0.404849042943707,-2.16178007723788,0.767829460802865,-1.82656515409872,0.902986382659785,-0.461789385719465,2.7295515367585,-2.08899380267001,-1.57995122753714,0.578857520052238,1.29020826531096,-0.666516041537963,-0.234872663384117,2.29294495316473,3.18434513815218,TRUE
"fixed_design","SH",998,-0.168820341809087,-0.023707567411145,-0.405695138690968,-2.16181558338288,0.766442330158176,-1.82765694530544,0.901287835989392,-0.463184554658023,2.72894478129483,-2.09021022452708,-1.58155487336126,0.577411314620393,1.28823627669137,-0.667695687992765,-0.23652463187026,2.29278428012541,3.18351156119883,TRUE
"fixed_design","SH",999,-0.167986661108795,-1.29316687091292,-0.4065306175123,-2.16183554794859,0.765062529437809,-1.82874040548758,0.899595043994209,-0.464572680746688,2.72833544948179,-2.09131261162017,-1.58258940534174,0.575830265208977,1.28635916079841,-0.668876969866389,-0.237984604227667,2.29272795140539,3.18304517336852,TRUE
"fixed_design","SH",1000,-0.167152980408504,0.49910433169093,-0.407355497514817,-2.16184001172566,0.763690055674962,-1.82981553303025,0.897908012926064,-0.465953760052093,2.72772354595631,-2.09232048900016,-1.58376483163713,0.574451319649,1.28445132140717,-0.670275071442849,-0.239465185603488,2.29248813660783,3.18171261255369,TRUE
"fixed_design","SH",1001,-0.166319299708212,-2.58896793340618,-0.408169796805635,-2.16182901550473,0.762324905902833,-1.83088232631854,0.896226749036786,-0.467327788640877,2.72710907535533,-2.09318843199934,-1.58510940129184,0.573079182335919,1.28241810443185,-0.671384798585598,-0.241139206557619,2.29180171531533,3.18101873516093,TRUE
"fixed_design","SH",1002,-0.16548561900792,0.220774890032608,-0.40897353349187,-2.16180260007644,0.760967077154621,-1.83194078373755,0.894551258578204,-0.468694762579674,2.72649204231576,-2.09424166890066,-1.58641003355532,0.571641306503672,1.28042389911808,-0.672670276112109,-0.242561529546806,2.29126021293394,3.18015976694153,TRUE
"fixed_design","SH",1003,-0.164651938307628,0.192431056467674,-0.409766725680635,-2.16176080623143,0.759616566463526,-1.83299090367239,0.892881547802148,-0.47005467793512,2.72587245147454,-2.09527008477056,-1.58785489230959,0.570382374059929,1.27862883791119,-0.674087496060266,-0.244045754701564,2.291068050712,3.17907523626364,TRUE
"fixed_design","SH",1004,-0.163818257607336,-0.144713206971158,-0.410549391479048,-2.16170367476036,0.758273370862743,-1.83403268450815,0.891217622960445,-0.471407530773851,2.72525030746859,-2.09591316349493,-1.58912381209287,0.568969784373234,1.27685911989637,-0.67514336103807,-0.245405458118041,2.29082394606672,3.17789391990922,TRUE
"fixed_design","SH",1005,-0.162984576907045,0.495096917275137,-0.411321548994222,-2.16163124645386,0.756937487385474,-1.83506612462993,0.889559490304927,-0.472753317162503,2.72462561493486,-2.09682003738162,-1.59033095199477,0.5674817147498,1.27476495011037,-0.676228910883922,-0.24696828202907,2.29098062028406,3.17706524448235,TRUE
"fixed_design","SH",1006,-0.162150896206753,-0.636595667190626,-0.412083216333273,-2.16154356210259,0.755608913064916,-1.83609122242284,0.88790715608742,-0.474092033167712,2.72399837851026,-2.09760726582975,-1.59157669505655,0.566129088952086,1.27272287961922,-0.677336624622302,-0.248570731162365,2.29066081391593,3.17626510180847,TRUE
"fixed_design","SH",1007,-0.161317215506461,-0.0146875720596384,-0.412834411603316,-2.16144066249718,0.754287644934268,-1.83710797627198,0.886260626559755,-0.475423674856113,2.72336860283174,-2.09836186709168,-1.59271787222904,0.564766627784053,1.27106178437102,-0.678509213507737,-0.250041166740697,2.290464810347,3.17538267463814,TRUE
"fixed_design","SH",1008,-0.160483534806169,0.105788253478023,-0.413575152911467,-2.16132258842827,0.752973680026727,-1.83811638456245,0.88461990797376,-0.476748238294343,2.7227362925362,-2.09913352822478,-1.59396734927754,0.563476144207029,1.26879769258367,-0.679685201285291,-0.251590609224736,2.29054143687287,3.17448044932908,TRUE
"fixed_design","SH",1009,-0.159649854105877,0.175105584979276,-0.41430545836484,-2.16118938068652,0.751667015375494,-1.83911644567934,0.882985006581264,-0.478065719549036,2.7221014522606,-2.10001484062262,-1.59524935227026,0.562071013825297,1.26634400038798,-0.68081586051743,-0.252932889496804,2.28977537819866,3.17343091213706,TRUE
"fixed_design","SH",1010,-0.158816173405586,-0.0513561409943499,-0.415025346070551,-2.16104108006257,0.750367648013765,-1.84010815800776,0.881355928634096,-0.47937611468683,2.72146408664185,-2.10080757069497,-1.59641267946502,0.560794052298106,1.26414723297728,-0.681972613104461,-0.254387427858738,2.28989149400419,3.17279997173672,TRUE
"fixed_design","SH",1011,-0.157982492705294,-0.677992966432393,-0.415734834135715,-2.16087772734706,0.749075574974741,-1.84109151993281,0.879732680384086,-0.48067941977436,2.72082420031689,-2.10199861555797,-1.5977097545985,0.559278679143059,1.26183612005614,-0.683228300063632,-0.2557918477508,2.29001591007671,3.17173864759269,TRUE
"fixed_design","SH",1012,-0.157148812005002,-0.275281572867853,-0.416433940667448,-2.16069936333064,0.747790793291619,-1.84206652983958,0.878115268083062,-0.481975630878261,2.72018179792265,-2.10297586655285,-1.59889500489283,0.5577274956464,1.2596414536791,-0.684321237447203,-0.257230673407634,2.28957971576775,3.17038794390445,TRUE
"fixed_design","SH",1013,-0.15631513130471,-0.0970298082946962,-0.417122683772863,-2.16050602880395,0.746513299997598,-1.84303318611319,0.876503697982854,-0.48326474406517,2.71953688409605,-2.10367596689553,-1.59998699183446,0.556298967389739,1.25762905788553,-0.685408870897734,-0.258662685332128,2.28903169954324,3.16940039629866,TRUE
"fixed_design","SH",1014,-0.155481450604419,-0.143331274620676,-0.417801081559078,-2.16029776455763,0.745243092125876,-1.84399148713873,0.87489797633529,-0.484546755401722,2.71888946347402,-2.10462836280726,-1.60102840980691,0.555002688495208,1.25575097834404,-0.686698826505283,-0.260049365088392,2.2887134113913,3.16857394636298,TRUE
"fixed_design","SH",1015,-0.154647769904127,-1.23337505536706,-0.418469152133206,-2.16007461138234,0.743980166709652,-1.84494143130131,0.873298109392199,-0.485821660954554,2.7182395406935,-2.10534073122002,-1.60241461407454,0.553853958753676,1.25396807793716,-0.687901630597409,-0.261548518370115,2.28835177808193,3.16777089466754,TRUE
"fixed_design","SH",1016,-0.153814089203835,0.0555162931568206,-0.419126913602363,-2.15983661006871,0.742724520782124,-1.84588301698601,0.87170410340541,-0.4870894567903,2.71758712039142,-2.10633981295283,-1.60345445788429,0.552820057484942,1.2519380089742,-0.68909209021009,-0.263144014792474,2.28859113303077,3.16704411462137,TRUE
"fixed_design","SH",1017,-0.152980408503543,0.179606043093068,-0.419774384073664,-2.15958380140738,0.741476151376492,-1.84681624257795,0.870115964626753,-0.488350138975597,2.7169322072047,-2.10708093427455,-1.60458123898276,0.551702370718592,1.24968897926384,-0.690191891896202,-0.264652962306377,2.2882043170016,3.16630419915423,TRUE
"fixed_design","SH",1018,-0.152146727803251,-0.319201586554849,-0.420411581654225,-2.15931622618901,0.740235055525953,-1.84774110646222,0.868533699308056,-0.489603703577081,2.71627480577027,-2.10789398126541,-1.6060652229023,0.550542986037047,1.24834202946511,-0.691272006355673,-0.26611970041014,2.28821928088406,3.16516744723699,TRUE
"fixed_design","SH",1019,-0.15131304710296,0.182458035160838,-0.421038524451161,-2.15903392520424,0.739001230263706,-1.84865760702392,0.866957313701148,-0.490850146661387,2.71561492072507,-2.10858569959558,-1.60743669562154,0.549582813042157,1.24665069203338,-0.692263336733374,-0.267625657742258,2.28802801649883,3.16456686781436,TRUE
"fixed_design","SH",1020,-0.150479366402668,0.2475772455602,-0.421655230571586,-2.15873693924371,0.73777467262295,-1.84956574264816,0.865386814057859,-0.492089464295152,2.71495255670602,-2.10915306896575,-1.60855749366649,0.548313094899202,1.24477333705919,-0.693403619150439,-0.26921011298731,2.28793855606218,3.16340146658508,TRUE
"fixed_design","SH",1021,-0.149645685702376,0.525532643356901,-0.422261718122616,-2.15842530909806,0.736555379636882,-1.85046551172004,0.863822206630017,-0.49332165254501,2.71428771835005,-2.1098802549247,-1.6097291356236,0.54711983443577,1.2429516379879,-0.694703152455705,-0.270810298561169,2.28771188043358,3.16218548499838,TRUE
"fixed_design","SH",1022,-0.148812005002084,0.226538242722781,-0.422858005211367,-2.15809907555795,0.735343348338702,-1.85135691262465,0.862263497669451,-0.494546707477599,2.7136204102941,-2.11087610482402,-1.61076881070593,0.546128134497567,1.24103802622909,-0.695577883064482,-0.272244602108976,2.28728215472576,3.16104835498564,TRUE
"fixed_design","SH",1023,-0.147978324301792,0.335425152704399,-0.423444109944953,-2.15775827941401,0.734138575761609,-1.8522399437471,0.860710693427991,-0.495764625159554,2.71295063717509,-2.1114709856345,-1.61172061547047,0.545089095318658,1.23951713014935,-0.696817223958676,-0.273780609561665,2.28695163487473,3.16005864698954,TRUE
"fixed_design","SH",1024,-0.147144643601501,0.0571416434139224,-0.42402005043049,-2.15740296145689,0.7329410589388,-1.85311460347249,0.859163800157465,-0.49697540165751,2.71227840362995,-2.11215353951032,-1.61283767856518,0.544239162089347,1.23720782007017,-0.697858269877455,-0.275277817260825,2.28659335884555,3.15930086631159,TRUE
"fixed_design","SH",1025,-0.146310962901209,0.175327778153915,-0.424585844775093,-2.15703316247723,0.731750794903474,-1.85398089018591,0.857622824109702,-0.498179033038103,2.71160371429561,-2.11266789534227,-1.61414941256668,0.542892588639418,1.23527508299193,-0.698744706554987,-0.276868931576896,2.28636867913764,3.15806789675762,TRUE
"fixed_design","SH",1026,-0.145477282200917,0.213987294119412,-0.425141511085877,-2.15664892326569,0.730567780688831,-1.85483880227247,0.856087771536532,-0.499375515367971,2.71092657380901,-2.11325619309074,-1.61534665748602,0.541813728458879,1.23337507129225,-0.699810723660519,-0.27805441544145,2.28597058796158,3.15686494141767,TRUE
"fixed_design","SH",1027,-0.144643601500625,-1.01529209457782,-0.425687067469957,-2.15625028461289,0.729392013328067,-1.85568833811728,0.854558648689783,-0.500564844713747,2.71024698680706,-2.11394130222638,-1.61643466290559,0.540905292194784,1.23158424438707,-0.700829428714676,-0.279494227514062,2.28596081929168,3.15566592044835,TRUE
"fixed_design","SH",1028,-0.143809920800334,0.294335241293908,-0.426222532034448,-2.15583728730949,0.728223489854382,-1.85652949610542,0.853035461821285,-0.501747017142068,2.70956495792671,-2.11473070527142,-1.61760475544317,0.539838647343023,1.22967646906643,-0.701561299867686,-0.28107891140333,2.28586398565542,3.15501210847972,TRUE
"fixed_design","SH",1029,-0.142976240100042,-0.142521050530105,-0.426747922886467,-2.15540997214613,0.727062207300974,-1.857362274622,0.851518217182866,-0.502922028719569,2.70888049180487,-2.11518166989969,-1.61878196888663,0.538798708692558,1.22793851098453,-0.702488858366564,-0.282601407893618,2.28568756303803,3.15404230825081,TRUE
"fixed_design","SH",1030,-0.14214255939975,-0.878199628920981,-0.427263258133127,-2.15496837991346,0.725908162701042,-1.85818667205213,0.850006921026355,-0.504089875512888,2.70819359307849,-2.11594133662342,-1.61992085564931,0.537857188206799,1.22599662504416,-0.70355036324069,-0.284085214953424,2.2853048244011,3.1532031440301,TRUE
"fixed_design","SH",1031,-0.141308878699458,0.038976421709666,-0.427768555881544,-2.15451255140212,0.724761353087785,-1.8590026867809,0.848501579603582,-0.505250553588658,2.70750426638448,-2.11652830139187,-1.62093772600288,0.536990193398785,1.22414056785569,-0.704442654838319,-0.285508470477462,2.28525427150174,3.15256661803182,TRUE
"fixed_design","SH",1032,-0.140475197999166,0.463575146503807,-0.428263834238834,-2.15404252740275,0.7236217754944,-1.85981031719341,0.847002199166375,-0.506404059013518,2.70681251635978,-2.11709338374395,-1.6220998602185,0.535780191755457,1.22217279584663,-0.705292211520803,-0.287059860513716,2.28510577294791,3.15185900722971,TRUE
"fixed_design","SH",1033,-0.139641517298875,-0.397381061154161,-0.428749111312111,-2.15355834870601,0.722489426954088,-1.86060956167477,0.845508785966563,-0.507550387854101,2.70611834764133,-2.11763005106533,-1.62325857713181,0.534600789101844,1.2202573710804,-0.70619492554764,-0.288393180129993,2.28460415366527,3.15069730293619,TRUE
"fixed_design","SH",1034,-0.138807836598583,0.032917140444383,-0.429224405208491,-2.15306005610252,0.721364304500045,-1.86140041861006,0.844021346255976,-0.508689536177044,2.70542176486604,-2.11813285349459,-1.62438777006881,0.533635499479474,1.21856088182755,-0.706984778251321,-0.289937054694028,2.28471579088825,3.14969237719814,TRUE
"fixed_design","SH",1035,-0.137974155898291,-1.05743744739728,-0.429689734035089,-2.15254769038294,0.72024640516547,-1.86218288638441,0.842539886286443,-0.509821500048983,2.70472277267085,-2.11862561641423,-1.62566701985255,0.532753702073623,1.21698718976448,-0.707574791034015,-0.291392675471172,2.28474997171277,3.1486301296893,TRUE
"fixed_design","SH",1036,-0.137140475197999,0.126761682688871,-0.43014511589902,-2.15202129233792,0.719135725983562,-1.8629569633829,0.841064412309791,-0.510946275536554,2.70402137569269,-2.11915041510043,-1.62677513068752,0.53198921010739,1.21500458121541,-0.708147352983931,-0.29305949247722,2.28480532916636,3.14722418876036,TRUE
"fixed_design","SH",1037,-0.136306794497707,-0.302753461383986,-0.430590568907399,-2.15148090275809,0.71803226398752,-1.86372264799063,0.839594930577851,-0.512063858706392,2.70331757856849,-2.12008934851091,-1.62789143739696,0.530927492094503,1.21303402893189,-0.7090992800892,-0.294454356403982,2.28439046931289,3.14593981330543,TRUE
"fixed_design","SH",1038,-0.135473113797416,-1.28172720897301,-0.431026111167342,-2.1509265624341,0.716936016210542,-1.86447993859272,0.838131447342452,-0.513174245625133,2.70261138593517,-2.12055290842315,-1.62906868974333,0.529890268419806,1.2108705235243,-0.710222711449035,-0.295989681165441,2.28410660183419,3.14465004667672,TRUE
"fixed_design","SH",1039,-0.134639433097124,-0.112623361542334,-0.431451760785963,-2.1503583121566,0.715846979685827,-1.86522883357425,0.836673968855422,-0.514277432359413,2.70190280242967,-2.12124596444937,-1.63024713391655,0.528865879571483,1.20897943527711,-0.711363542278214,-0.297551416881479,2.28368219848264,3.14342688888799,TRUE
