"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"fixed_design","ET","upper",0.0888262187380798,3.08086309754868,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.0942650724273455,2.91975713617615,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.0997039261166111,2.74357865539888,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.105142779805877,2.56071543480022,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.110581633495142,2.39961252873261,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.116020487184408,2.24958416778854,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.121459340873674,2.11244599193522,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.126898194562939,1.97394612697633,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.132337048252205,1.84209966705872,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.137775901941471,1.72470812781131,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.143214755630736,1.61226306079238,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.148653609320002,1.49964882635432,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.154092463009268,1.39299084909073,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.159531316698533,1.28627315355516,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.164970170387799,1.19303406020414,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.170409024077065,1.10497654580666,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.17584787776633,1.02321778229295,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.181286731455596,0.940546919076462,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.186725585144862,0.861426088610451,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.192164438834127,0.794256453900691,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.197603292523393,0.735558770216255,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.203042146212659,0.673378139877334,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.208480999901924,0.614590609344293,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.21391985359119,0.565625517081301,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.219358707280456,0.523799367236871,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.224797560969721,0.486512493592114,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.230236414658987,0.446666477309093,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.235675268348253,0.407356366343902,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.241114122037518,0.371916400315811,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.246552975726784,0.341508666356613,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.251991829416049,0.315395639492266,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.257430683105315,0.293467137606658,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.262869536794581,0.273670600750699,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.268308390483846,0.250747811312851,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.273747244173112,0.229266302200496,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.279186097862378,0.211973529683765,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.284624951551643,0.198377766589191,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.290063805240909,0.185641930374968,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.295502658930175,0.171767041300461,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.30094151261944,0.15966019977684,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.306380366308706,0.148557683433952,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.311819219997972,0.136765664960415,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.317258073687237,0.127349698863479,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.322696927376503,0.119233803430953,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.328135781065769,0.109486004990285,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.333574634755034,0.10078883683379,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.3390134884443,0.0945062788189049,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.344452342133566,0.0889906663116142,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.349891195822831,0.0820908276229476,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.355330049512097,0.0750548904511074,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.360768903201363,0.0705243800778677,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.366207756890628,0.0671378897904607,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.371646610579894,0.0631520203074975,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.37708546426916,0.0585318498595662,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.382524317958425,0.0546542859072804,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.387963171647691,0.0518469207900548,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.393402025336957,0.0486845322848441,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.398840879026222,0.0455772219850088,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.404279732715488,0.0431807389056956,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.409718586404754,0.040910556453325,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.415157440094019,0.0392753399697315,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.420596293783285,0.0380187726736678,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.426035147472551,0.0359598277153522,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.431474001161816,0.0337057657946054,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.436912854851082,0.03164046029387,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.442351708540348,0.0299228141777204,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.447790562229613,0.0286891015907576,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.453229415918879,0.0275785206065868,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.458668269608145,0.0264185164542918,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.46410712329741,0.0249005243337381,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.469545976986676,0.0234549900644891,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.474984830675941,0.0224003489452507,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.480423684365207,0.0215907774169628,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.485862538054473,0.0208400059955242,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.491301391743739,0.0200843558386481,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.496740245433004,0.0190442471287159,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.50217909912227,0.0182740712846555,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.507617952811535,0.0177755566920089,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.513056806500801,0.017268384260642,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.518495660190067,0.016655053179144,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.523934513879332,0.0160610035916829,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.529373367568598,0.0154279066386281,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.534812221257864,0.014598626665876,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.540251074947129,0.0140346746309847,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.545689928636395,0.0136268251309415,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.551128782325661,0.0129972175993688,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.556567636014926,0.0123277526031062,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.562006489704192,0.0119424905524448,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.567445343393458,0.0113997203711841,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.572884197082723,0.0107819385907136,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.578323050771989,0.0104615403782234,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.583761904461255,0.0101745736220771,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.58920075815052,0.00985328615035444,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.594639611839786,0.00956907145809563,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.600078465529052,0.00926549337803241,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.605517319218317,0.0089758742275453,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.610956172907583,0.00862063801224795,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
"fixed_design","ET","upper",0.616395026596849,0.00835381305559506,-0.141526319746559,0.0169237350990359,0.248188886742528,0.0264534564940363,0.105301229908416
