"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"dlm","SH","lower",-0.640583344120609,8.67626052788233e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.637897924475663,8.88446860611307e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.635212504830717,9.98218859297034e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.63252708518577,0.000117658222185929,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.629841665540824,0.000133901830707577,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.627156245895878,0.000147249544091623,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.624470826250932,0.000161365091259469,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.621785406605986,0.000174108523200811,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.61909998696104,0.000187009118212792,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.616414567316094,0.00021688782906584,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.613729147671148,0.000271607867542843,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.611043728026201,0.000332803194562911,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.608358308381255,0.00039142993039861,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.605672888736309,0.00045930640168393,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.602987469091363,0.000525703115810938,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.600302049446417,0.000576675724228867,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.597616629801471,0.000623006549725349,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.594931210156525,0.000666963408712272,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.592245790511579,0.000716456024456575,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.589560370866632,0.000782789806386928,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.586874951221686,0.000849397168477169,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.58418953157674,0.000906446470556663,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.581504111931794,0.000970117251760807,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.578818692286848,0.00105275643420377,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.576133272641902,0.00113732487582029,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.573447852996956,0.00121157051800747,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.570762433352009,0.00128331826638662,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.568077013707063,0.00135032393436168,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.565391594062117,0.0014123958952216,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.562706174417171,0.00150086887356295,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.560020754772225,0.00163440775015233,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.557335335127279,0.00177071852907479,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.554649915482333,0.00185476622171604,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.551964495837387,0.00188475115300124,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.54927907619244,0.00189774408140058,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.546593656547494,0.00191218702929923,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.543908236902548,0.00192250612674568,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.541222817257602,0.00193719610217597,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.538537397612656,0.00197213786094197,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.53585197796771,0.00201831364511768,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.533166558322764,0.00205726719625958,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.530481138677818,0.00210650924526121,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.527795719032871,0.00220548783033435,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.525110299387925,0.00234359584296915,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.522424879742979,0.00247639795930684,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.519739460098033,0.00260281456297389,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.517054040453087,0.00276396231117623,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.514368620808141,0.00295064085625412,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.511683201163195,0.00309138910011912,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.508997781518249,0.00316985637885338,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.506312361873302,0.00328843328831588,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.503626942228356,0.00351429909975729,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.50094152258341,0.00378658753531952,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.498256102938464,0.004075989060732,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.495570683293518,0.00441035545701353,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.492885263648572,0.0047714393137518,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.490199844003626,0.00511181415711712,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.48751442435868,0.00541977248506175,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.484829004713733,0.00574755743031702,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.482143585068787,0.00610776996764727,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.479458165423841,0.00642607926371893,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.476772745778895,0.00668767251106174,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.474087326133949,0.00699128329239329,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.471401906489003,0.00737816401846994,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.468716486844057,0.00781106709167553,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.46603106719911,0.00829715981523334,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.463345647554164,0.00882622542867266,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.460660227909218,0.00940480390365834,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.457974808264272,0.0100389841311449,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.455289388619326,0.0106877634132737,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.45260396897438,0.0112802125227932,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.449918549329434,0.0118347793692047,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.447233129684488,0.0124302851371082,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.444547710039541,0.0130380894703057,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.441862290394595,0.0135871741969185,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.439176870749649,0.01416452520398,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.436491451104703,0.0149691606449343,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.433806031459757,0.0160101719075624,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.431120611814811,0.017106828492755,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.428435192169865,0.018141957988897,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.425749772524919,0.0191120108352515,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.423064352879972,0.0200013124725355,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.420378933235026,0.020759387152087,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.41769351359008,0.0214282825741462,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.415008093945134,0.0221819893859942,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.412322674300188,0.0231870214309458,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.409637254655242,0.0243995893836885,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.406951835010296,0.0256332852647144,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.40426641536535,0.0268035982245731,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.401580995720403,0.0279877336418825,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.398895576075457,0.02937883074696,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.396210156430511,0.0311342835322075,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.393524736785565,0.0331411285983294,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.390839317140619,0.0350824253914592,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.388153897495673,0.036727884594718,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.385468477850727,0.0380836454976994,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.382783058205781,0.0393677742853978,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.380097638560834,0.040789950405665,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.377412218915888,0.0423659806439502,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.374726799270942,0.0441104035152995,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.372041379625996,0.0461460374049421,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.36935595998105,0.0484131214466065,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.366670540336104,0.0507195681352982,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.363985120691158,0.0530138249354811,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
