"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"dlm","RQR","lower",-1.76626439433469,0.0741828242042839,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.74370459419484,0.0775268596611191,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.72114479405499,0.0810341335572031,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.69858499391513,0.084375516479454,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.67602519377528,0.0874912880305169,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.65346539363543,0.0905759116803589,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.63090559349557,0.0938657057364316,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.60834579335572,0.0975187543677979,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.58578599321587,0.101598679766725,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.56322619307601,0.106162009434974,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.54066639293616,0.111185884085735,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.51810659279631,0.116392452989937,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.49554679265645,0.121447138291131,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.4729869925166,0.126324323661425,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.45042719237675,0.131230367948227,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.42786739223689,0.136420763904525,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.40530759209704,0.14209008398362,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.38274779195719,0.148083775558538,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.36018799181733,0.154160423715934,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.33762819167748,0.160475491060851,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.31506839153763,0.16736587660223,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.29250859139777,0.175079641010557,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.26994879125792,0.183649549189803,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.24738899111807,0.192621197328777,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.22482919097821,0.201321272686126,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.20226939083836,0.209580036336978,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.17970959069851,0.217749142346506,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.15714979055865,0.225881712617223,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.1345899904188,0.233762251463633,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.11203019027895,0.241560223242647,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.08947039013909,0.249380483958919,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.06691058999924,0.2572000627377,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.04435078985939,0.265399403251319,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-1.02179098971953,0.274315111423895,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.99923118957968,0.283803520741509,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.976671389439826,0.293788598651327,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.954111589299973,0.304355332274996,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.931551789160119,0.315376351655199,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.908991989020265,0.326853128129282,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.886432188880413,0.339108143980965,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.863872388740559,0.352121280254071,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.841312588600706,0.365184882970308,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.818752788460852,0.377786656085057,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.796192988321,0.390199091533438,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.773633188181146,0.402842028598801,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.751073388041291,0.415754881372987,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.728513587901439,0.428713035790994,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.705953787761585,0.44144199522785,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.683393987621733,0.453951561557481,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.660834187481878,0.466564554476678,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.638274387342026,0.479277820813036,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.615714587202172,0.49153190480651,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.593154787062318,0.502958754061553,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.570594986922465,0.514056763232562,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.548035186782611,0.525786244519155,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.525475386642759,0.538430090933628,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.502915586502905,0.551269501858204,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.480355786363051,0.563454687407036,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.457795986223198,0.574615513311887,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.435236186083344,0.584806506954699,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.412676385943492,0.594256303816896,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.390116585803638,0.603006578312506,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.367556785663785,0.611237136616237,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.344996985523931,0.61925577903997,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.322437185384077,0.62690387011654,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.299877385244224,0.634219896948577,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.27731758510437,0.641461993433967,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.254757784964518,0.647918622803576,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.232197984824664,0.652362977922742,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.209638184684811,0.654536121502265,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.187078384544957,0.655017404854813,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.164518584405103,0.6541884965892,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.141958784265251,0.651801015970076,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.119398984125397,0.647750080702433,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.0968391839855443,0.642711387269108,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.0742793838456901,0.637081380051126,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.0517195837058377,0.630155748352841,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.0291597835659836,0.62144615493281,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",-0.00659998342612944,0.61165316886862,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.0159598167137229,0.601433161412665,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.0385196168535771,0.590420326335156,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.0610794169934294,0.577824203719761,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.0836392171332836,0.563565483327009,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.106199017273136,0.548526802981652,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.12875881741299,0.53368449755467,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.151318617552844,0.519143718739231,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.173878417692697,0.504030091745045,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.196438217832551,0.487556771638215,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.218998017972403,0.470296527007694,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.241557818112257,0.453442335521031,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.26411761825211,0.437319318624283,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.286677418391964,0.421494477045687,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.309237218531818,0.405699414453627,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.33179701867167,0.390038298888146,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.354356818811524,0.374433221350446,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.376916618951377,0.358758702964296,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.399476419091231,0.343399385801136,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.422036219231083,0.32867061899309,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.444596019370938,0.314286854634183,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.467155819510792,0.299950240209355,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.489715619650644,0.285732165950454,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.512275419790498,0.271921758404222,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.534835219930351,0.25881891960279,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.557395020070205,0.246456336657611,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.579954820210059,0.234674900296655,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.602514620349911,0.223312787699086,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.625074420489765,0.212043978951633,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.647634220629618,0.20057131073356,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.670194020769472,0.188993896064845,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.692753820909324,0.177643987595311,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.715313621049178,0.166861361532555,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
"dlm","RQR","lower",0.737873421189033,0.156776855259956,-2.01770313559862,-0.283935942937188,0.867889671471443,-0.358694612015999,0.807320261670186
